-5.214006572074252333e-01,-4.116657912062832159e-01,-1.182119245834865051e+00,-7.164057124052700676e-01,-4.429764301054309183e-01,-4.641247002385234133e+00,-2.724330869757259244e+00,-1.593102035677894657e+00,-9.276031663356986146e-01,-2.060549620492837164e+01,-1.212162460141608555e+01,-7.112937651613750134e+00,-4.159538229133048048e+00,-2.421307268254075495e+00,-1.726239303300372008e+00,-1.196984307035501849e-01,-2.688132941762818362e+00,-6.104498996346605644e-01,-6.453562793759155980e+00,-1.042801314414850244e+00,-1.158328457703368120e+00,-3.029586172267152211e+00,-1.017177632708533253e+01,-1.377727317120458261e+00,-4.487283544857461060e+00,-1.895814967978312637e+01,-9.846320973289301719e+02,-9.251048114355418831e+06
-1.782951982626273524e-01,6.694849038765812721e-03,-6.978979701272645941e-02,-3.371264834955441797e-02,-1.505881720556822038e-03,-2.097035110374233582e-02,-1.358758073272610910e-02,-7.088043791375444810e-03,-1.350249604971111165e-03,-5.714921474154407120e-03,-4.142368437406871579e-03,-2.772062346649437504e-03,-1.576352300772232255e-03,-5.311604947067198471e-04,2.315358835673450244e+00,2.300121180857792307e-03,-9.125764765279027468e-01,-1.869091285064083119e-01,-1.760586885868129503e+00,-3.565903965252544827e-01,1.190496685282514400e-01,1.859117204370291584e-02,2.653475243805171989e-03,1.212409960566929318e-01,1.919859202014154512e-02,2.766876965888748034e-03,5.405232626262115869e-02,5.505895748614647589e-02
-1.022194002116964873e+00,-6.601164017875631451e-01,-2.741599919601995783e+00,-1.610437537531587804e+00,-9.504830382363276264e-01,-1.413703743290674275e+01,-7.948776535179290725e+00,-4.448490514947681440e+00,-2.474711672470982116e+00,-9.339194485978424609e+01,-5.228901196731314371e+01,-2.916336954086347077e+01,-1.618498296607772957e+01,-8.924879733037798246e+00,-1.458454622343407170e+00,-1.841081215488312162e-01,-5.278973654378146030e+00,-1.153989406830230768e+00,-1.480593750225840566e+01,-2.044388004233929301e+00,-5.048763023867277461e-02,-4.039008354027427694e-02,-4.204956130131063535e-02,-2.180928134823909015e-01,-5.855475214159275854e-01,-2.019956268903809526e+00,-3.329150487236264000e-02,-1.056803700487359094e+02
4.676159666100568879e-01,4.434434883268508765e-01,1.168830602515243677e-01,1.169523446459094923e-01,1.168109869399535511e-01,2.206083055164589565e-02,2.242214327928482645e-02,2.278376387965563854e-02,2.314422144304673773e-02,3.725616646815887046e-03,3.811731801180255012e-03,3.900747658245536618e-03,3.992739491131934090e-03,4.087773944300292749e-03,1.929667469830071536e+00,1.415986462855902683e-01,2.392149909920707529e+00,5.952516345384170071e-01,2.687980346940649135e+00,9.352319332201137758e-01,-1.644826441734969363e-02,-3.793246809501866698e-03,-7.843683505393085403e-04,-1.621187196578929846e-02,-3.696411204889713843e-03,-7.566985936672417611e-04,-7.544304470246594209e-03,-7.432875369912929527e-03
