-3.377092971443735880e-01,-3.079967395289630039e-01,-3.665627399998334646e-01,-2.565233130406291417e-01,-1.842986484863353147e-01,-6.579084455365491468e-01,-4.406265595302251148e-01,-2.949168840005775283e-01,-1.974543891786932071e-01,-1.351695485791163609e+00,-9.048021714843916818e-01,-6.046870950562233116e-01,-4.033551275751341425e-01,-2.684693203025898534e-01,-1.402951142587693711e+00,-9.426268962493614123e-02,-1.733090412283997406e+00,-4.162201071807138386e-01,-2.753404559072004432e+00,-6.754185942887471761e-01,-5.411152658546288796e-01,-6.528448821286971793e-01,-1.070249012452345827e+00,-6.458322013511780257e-01,-1.015116211888633213e+00,-2.207040100182320774e+00,-8.197347277673389110e-01,-6.632081679123910334e+00
-9.983654834650740328e-02,3.024833512372761615e-02,-2.440755317093354360e-02,-8.732503059268445153e-03,6.236260340576183121e-03,-4.509960151449879037e-03,-2.594922906656723597e-03,-7.748205198505355145e-04,9.571711230675907737e-04,-7.461447647486859442e-04,-5.090571886863792805e-04,-2.847089803058062561e-04,-7.219630767013386120e-05,1.293280504887561397e-04,1.770221838403009729e+00,9.747750121266766932e-03,-5.107162707887995534e-01,-9.933799462550499393e-02,-1.049603213521852041e+00,-1.996730966930145845e-01,1.140607635897615685e-01,1.547187540492568972e-02,1.887897734683929721e-03,1.147726019480994619e-01,1.562538610034357178e-02,1.910360094599469153e-03,5.166834410713934400e-02,5.199272733714473127e-02
-7.766870227823330364e-01,-5.658257539990041440e-01,-1.011919490393832444e+00,-6.725205684409593099e-01,-4.506496460867800979e-01,-2.612675735990952486e+00,-1.655072166618653418e+00,-1.046300947915986379e+00,-6.599320152128228534e-01,-8.818898518156714772e+00,-5.557308802193943187e+00,-3.493490430466418495e+00,-2.189601499738818013e+00,-1.367388179266977755e+00,-1.235199857227373910e+00,-1.690705885189433544e-01,-3.989283708788502469e+00,-9.205193116332229808e-01,-7.420858366911051718e+00,-1.553374045564666073e+00,-5.690685441036791303e-03,-3.757766042009637146e-03,-1.086631667424031418e-03,-7.400525933220367114e-02,-1.068599071318312721e-01,-1.925635913041194580e-01,-2.764569326816089957e-03,-1.362049380500077733e-01
4.442029917953592699e-01,4.156802767957268330e-01,8.453203451178699368e-02,8.326762180857386064e-02,8.184063679455584606e-02,1.210926546440926899e-02,1.211791077291787463e-02,1.211739904387789356e-02,1.210686284364224582e-02,1.547480851544006265e-03,1.559879081978126237e-03,1.571945001510730933e-03,1.583627386782172691e-03,1.594870189077573662e-03,1.514562499070766455e+00,1.341580924300118383e-01,2.271869638886036213e+00,5.658300695642458633e-01,2.515559457026773416e+00,8.884059835907183178e-01,-1.286272185638747539e-02,-2.245521170732222953e-03,-3.504281895657372528e-04,-1.266509962265499611e-02,-2.193029492454237096e-03,-3.395601460709990818e-04,-5.851654377731657988e-03,-5.760752200065153740e-03
